home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Kelemen József id.,[],3,0,1
Becker László,Szőke Ferenc,[],3,1,5
Becker László,Kelemen József ifj.,[],3,0,9
Becker László,Gulyás István,[],3,0,13
Weszelovszky Zoltán,Kelemen József id.,[],3,0,14
Weszelovszky Zoltán,Szőke Ferenc,[],3,0,2
Weszelovszky Zoltán,Kelemen József ifj.,[],0,3,6
Weszelovszky Zoltán,Gulyás István,[],3,0,10
Kellner Tamás,Kelemen József id.,[],3,0,11
Kellner Tamás,Szőke Ferenc,[],3,2,15
Kellner Tamás,Kelemen József ifj.,[],3,2,3
Kellner Tamás,Gulyás István,[],0,3,7
Balázs Árpád,Kelemen József id.,[],0,3,8
Balázs Árpád,Szőke Ferenc,[],0,3,12
Balázs Árpád,Kelemen József ifj.,[],1,3,16
Balázs Árpád,Gulyás István,[],0,3,4
