home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Olbort Attila,[],3,0,1
Heller Bence,Rugási László,[],1,3,5
Heller Bence,Prinyi Csaba,[],1,3,9
Heller Bence,Borisza Gyula,[],3,0,13
Vámosi Benjamin,Olbort Attila,[],2,3,14
Vámosi Benjamin,Rugási László,[],0,3,2
Vámosi Benjamin,Prinyi Csaba,[],2,3,6
Vámosi Benjamin,Borisza Gyula,[],3,1,10
Dudás István,Olbort Attila,[],3,1,11
Dudás István,Rugási László,[],1,3,15
Dudás István,Prinyi Csaba,[],3,1,3
Dudás István,Borisza Gyula,[],3,0,7
Szabó László,Olbort Attila,[],1,3,8
Szabó László,Rugási László,[],2,3,12
Szabó László,Prinyi Csaba,[],2,3,16
Szabó László,Borisza Gyula,[],3,0,4
