home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Bundula Csaba dr.,[],0,3,1
Dezsényiné Horgos Barbara,Tóth Dezső,[],1,3,5
Dezsényiné Horgos Barbara,Novák Balázs János,[],0,3,9
Dezsényiné Horgos Barbara,Debre Gábor,[],3,2,13
Zsigmond Olivér dr.,Bundula Csaba dr.,[],2,3,14
Zsigmond Olivér dr.,Tóth Dezső,[],3,0,2
Zsigmond Olivér dr.,Novák Balázs János,[],3,2,6
Zsigmond Olivér dr.,Debre Gábor,[],0,3,10
Mohácsi János,Bundula Csaba dr.,[],3,2,11
Mohácsi János,Tóth Dezső,[],3,2,15
Mohácsi János,Novák Balázs János,[],0,3,3
Mohácsi János,Debre Gábor,[],3,1,7
Borbély János,Bundula Csaba dr.,[],3,2,8
Borbély János,Tóth Dezső,[],0,3,12
Borbély János,Novák Balázs János,[],0,3,16
Borbély János,Debre Gábor,[],3,0,4
