home_player,away_player,sets,resulthome,resultaway,match_number
Órai Dezső,Nyeste Gábor,"['11-8', '4-11', '14-12', '4-11']",3,2,1
Órai Dezső,Pecsenyánszky Márton,"['7-11', '4-11', '4-11']",0,3,5
Órai Dezső,Pintér Róbert,"['7-11', '5-11', '6-11']",0,3,9
Órai Dezső,Szabó István,"['11-7', '9-11', '4-11', '11-8']",2,3,13
Szabó Tamás,Nyeste Gábor,"['11-6', '11-4', '11-6']",3,0,14
Szabó Tamás,Pecsenyánszky Márton,"['11-4', '11-5', '11-6']",3,0,2
Szabó Tamás,Pintér Róbert,"['5-11', '11-4', '7-11', '4-11']",1,3,6
Szabó Tamás,Szabó István,"['11-4', '11-5', '11-7']",3,0,10
Horváth Máté,Nyeste Gábor,"['11-3', '10-12', '11-8', '11-6']",3,1,11
Horváth Máté,Pecsenyánszky Márton,"['11-1', '12-10', '11-0']",3,0,15
Horváth Máté,Pintér Róbert,"['4-11', '9-11', '2-11']",0,3,3
Horváth Máté,Szabó István,"['11-7', '11-6', '10-12', '11-3']",3,1,7
Nagy TiborBerki Balázs dr.,Nyeste Gábor,"['11-8', '11-6', '8-11', '10-12']",3,2,8
Nagy TiborBerki Balázs dr.,Pecsenyánszky Márton,"['11-8', '11-6', '11-4']",3,0,12
Nagy TiborBerki Balázs dr.,Pintér Róbert,"['9-11', '7-11', '8-11']",0,3,16
Nagy TiborBerki Balázs dr.,Szabó István,"['11-6', '11-9', '11-4']",3,0,4
