home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Bakó Szilvia,[],3,0,1
Soproni József,Demeter Miklós,[],3,0,5
Soproni József,Aszalos Péter,[],3,0,9
Soproni József,Nyilas Mihály Attila,[],3,0,13
Hajtó BélaKakas Norbert,Bakó Szilvia,[],0,3,14
Hajtó BélaKakas Norbert,Demeter Miklós,[],0,3,2
Hajtó BélaKakas Norbert,Aszalos Péter,[],3,0,6
Hajtó BélaKakas Norbert,Nyilas Mihály Attila,[],1,3,10
Bősz Gábor,Bakó Szilvia,[],2,3,11
Bősz Gábor,Demeter Miklós,[],3,1,15
Bősz Gábor,Aszalos Péter,[],3,0,3
Bősz Gábor,Nyilas Mihály Attila,[],2,3,7
Szarka Béla,Bakó Szilvia,[],0,3,8
Szarka Béla,Demeter Miklós,[],3,1,12
Szarka Béla,Aszalos Péter,[],3,1,16
Szarka Béla,Nyilas Mihály Attila,[],3,2,4
