home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Kapus Ferenc,[],2,3,1
Horváth Tamás,Horváth Miklós,[],1,3,5
Horváth Tamás,Fehérhegyi Attila,[],3,1,9
Horváth Tamás,Muszta Csaba,[],3,1,13
Gyuris Alajos Tibor,Kapus Ferenc,[],3,0,14
Gyuris Alajos Tibor,Horváth Miklós,[],3,0,2
Gyuris Alajos Tibor,Fehérhegyi Attila,[],3,0,6
Gyuris Alajos Tibor,Muszta Csaba,[],2,3,10
Juhász László,Kapus Ferenc,[],3,1,11
Juhász László,Horváth Miklós,[],3,1,15
Juhász László,Fehérhegyi Attila,[],3,1,3
Juhász László,Muszta Csaba,[],3,1,7
Medgyes Egon,Kapus Ferenc,[],3,2,8
Medgyes Egon,Horváth Miklós,[],3,0,12
Medgyes Egon,Fehérhegyi Attila,[],3,0,16
Medgyes Egon,Muszta Csaba,[],3,0,4
