home_player,away_player,sets,resulthome,resultaway,match_number
Ignácz Bálint,Komjátszeghy Gyula,[],3,1,1
Ignácz Bálint,Petz László dr.,[],3,1,5
Ignácz Bálint,Veress Barna Dániel,[],0,3,9
Ignácz Bálint,Kelemen János,[],2,3,13
Misák István,Komjátszeghy Gyula,[],2,3,14
Misák István,Petz László dr.,[],3,1,2
Misák István,Veress Barna Dániel,[],3,1,6
Misák István,Kelemen János,[],3,0,10
Kovács János,Komjátszeghy Gyula,[],3,0,11
Kovács János,Petz László dr.,[],3,2,15
Kovács János,Veress Barna Dániel,[],1,3,3
Kovács János,Kelemen János,[],3,1,7
Bárány Attila,Komjátszeghy Gyula,[],2,3,8
Bárány Attila,Petz László dr.,[],2,3,12
Bárány Attila,Veress Barna Dániel,[],0,3,16
Bárány Attila,Kelemen János,[],1,3,4
