home_player,away_player,sets,resulthome,resultaway,match_number
Litauszki Tibor Dr.,Erdész Ákos,[],,,1
Litauszki Tibor Dr.,Magyar Viktória,[],,,5
Litauszki Tibor Dr.,Ürményi Tamás,[],,,9
Litauszki Tibor Dr.,Czeglédi Viktor Dr.,[],,,13
Kovács Zoltán,Erdész Ákos,[],,,14
Kovács Zoltán,Magyar Viktória,[],,,2
Kovács Zoltán,Ürményi Tamás,[],,,6
Kovács Zoltán,Czeglédi Viktor Dr.,[],,,10
Horváth Csaba,Erdész Ákos,[],,,11
Horváth Csaba,Magyar Viktória,[],,,15
Horváth Csaba,Ürményi Tamás,[],,,3
Horváth Csaba,Czeglédi Viktor Dr.,[],,,7
Homonyik Attila,Erdész Ákos,[],,,8
Homonyik Attila,Magyar Viktória,[],,,12
Homonyik Attila,Ürményi Tamás,[],,,16
Homonyik Attila,Czeglédi Viktor Dr.,[],,,4
