home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Weidinger Zsolt,[],3,1,1
Sinka Csaba,Tódor Attila,[],1,3,5
Sinka Csaba,Horváth Zoltán,[],1,3,9
Sinka Csaba,Freund Tamás,[],0,3,13
Nagygyörgy András,Weidinger Zsolt,[],3,1,14
Nagygyörgy András,Tódor Attila,[],1,3,2
Nagygyörgy András,Horváth Zoltán,[],3,0,6
Nagygyörgy András,Freund Tamás,[],1,3,10
Nguyen Anh Phuong,Weidinger Zsolt,[],3,1,11
Nguyen Anh Phuong,Tódor Attila,[],1,3,15
Nguyen Anh Phuong,Horváth Zoltán,[],3,0,3
Nguyen Anh Phuong,Freund Tamás,[],0,3,7
Rajmon Attila,Weidinger Zsolt,[],0,3,8
Rajmon Attila,Tódor Attila,[],2,3,12
Rajmon Attila,Horváth Zoltán,[],2,3,16
Rajmon Attila,Freund Tamás,[],0,3,4
