home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Dohoczki Tamás,[],1,3,1
Becker László,Szántó Gyula,[],3,2,5
Becker László,Nemes Gábor,[],3,2,9
Becker László,Kovács Ernő,[],3,0,13
Kellner Tamás,Dohoczki Tamás,[],0,3,14
Kellner Tamás,Szántó Gyula,[],0,3,2
Kellner Tamás,Nemes Gábor,[],0,3,6
Kellner Tamás,Kovács Ernő,[],3,0,10
Weszelovszky Zoltán,Dohoczki Tamás,[],3,0,11
Weszelovszky Zoltán,Szántó Gyula,[],1,3,15
Weszelovszky Zoltán,Nemes Gábor,[],0,3,3
Weszelovszky Zoltán,Kovács Ernő,[],3,0,7
Nyírő Zsolt,Dohoczki Tamás,[],1,3,8
Nyírő Zsolt,Szántó Gyula,[],0,3,12
Nyírő Zsolt,Nemes Gábor,[],0,3,16
Nyírő Zsolt,Kovács Ernő,[],3,2,4
