home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Kisgéczi Domonkos,[],3,0,1
Nagy Zoltán,Konkoly Tibor,[],3,0,5
Nagy Zoltán,Fekete Gábor,[],3,1,9
Nagy Zoltán,Mecenzóf Sándor,[],3,1,13
Szétag Attila,Kisgéczi Domonkos,[],3,1,14
Szétag Attila,Konkoly Tibor,[],3,0,2
Szétag Attila,Fekete Gábor,[],2,3,6
Szétag Attila,Mecenzóf Sándor,[],3,1,10
Makai Ákos,Kisgéczi Domonkos,[],0,3,11
Makai Ákos,Konkoly Tibor,[],3,1,15
Makai Ákos,Fekete Gábor,[],2,3,3
Makai Ákos,Mecenzóf Sándor,[],1,3,7
Szétag-Thész Dorottya,Kisgéczi Domonkos,[],1,3,8
Szétag-Thész Dorottya,Konkoly Tibor,[],3,2,12
Szétag-Thész Dorottya,Fekete Gábor,[],3,2,16
Szétag-Thész Dorottya,Mecenzóf Sándor,[],0,3,4
