home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Marsó Vilmos,[],1,3,1
Kovács Attila,László Imre,[],3,1,5
Kovács Attila,Bunsits József,[],3,2,9
Kovács Attila,Nincs játékos,[],3,0,13
Schmidt Attila,Marsó Vilmos,[],3,2,14
Schmidt Attila,László Imre,[],2,3,2
Schmidt Attila,Bunsits József,[],3,0,6
Schmidt Attila,Nincs játékos,[],3,0,10
Katus Ferenc,Marsó Vilmos,[],3,0,11
Katus Ferenc,László Imre,[],3,1,15
Katus Ferenc,Bunsits József,[],3,1,3
Katus Ferenc,Nincs játékos,[],3,0,7
Falusi István,Marsó Vilmos,[],3,2,8
Falusi István,László Imre,[],3,1,12
Falusi István,Bunsits József,[],3,1,16
Falusi István,Nincs játékos,[],3,0,4
