home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Raksányi Géza,[],3,1,1
Szabó László,Hatházi Árpád,[],3,2,5
Szabó László,Cserepi Ferenc,[],3,0,9
Szabó László,Horváth Ákos dr,[],1,3,13
Uhrin Zsolt,Raksányi Géza,[],1,3,14
Uhrin Zsolt,Hatházi Árpád,[],3,0,2
Uhrin Zsolt,Cserepi Ferenc,[],2,3,6
Uhrin Zsolt,Horváth Ákos dr,[],0,3,10
Czomba Imre,Raksányi Géza,[],3,1,11
Czomba Imre,Hatházi Árpád,[],3,0,15
Czomba Imre,Cserepi Ferenc,[],3,2,3
Czomba Imre,Horváth Ákos dr,[],0,3,7
Jeges Csaba,Raksányi Géza,[],3,2,8
Jeges Csaba,Hatházi Árpád,[],0,3,12
Jeges Csaba,Cserepi Ferenc,[],3,0,16
Jeges Csaba,Horváth Ákos dr,[],0,3,4
