home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor ZsoltSerfel Norbert,Litkei József,[],3,1,1
Nagy Gábor ZsoltSerfel Norbert,Juhász-Vedres Sándor,[],2,3,5
Nagy Gábor ZsoltSerfel Norbert,Kovács Ádám,[],0,3,9
Nagy Gábor ZsoltSerfel Norbert,Dudás Balázs dr.,[],3,2,13
Kisgéczi Domonkos,Litkei József,[],3,1,14
Kisgéczi Domonkos,Juhász-Vedres Sándor,[],3,0,2
Kisgéczi Domonkos,Kovács Ádám,[],3,2,6
Kisgéczi Domonkos,Dudás Balázs dr.,[],1,3,10
Töltl Márton,Litkei József,[],3,0,11
Töltl Márton,Juhász-Vedres Sándor,[],3,0,15
Töltl Márton,Kovács Ádám,[],3,2,3
Töltl Márton,Dudás Balázs dr.,[],1,3,7
Makranczi László Zsolt,Litkei József,[],3,0,8
Makranczi László Zsolt,Juhász-Vedres Sándor,[],3,0,12
Makranczi László Zsolt,Kovács Ádám,[],0,3,16
Makranczi László Zsolt,Dudás Balázs dr.,[],1,3,4
