home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Szabó Attila,[],3,0,1
Lucz Péter,Murányi Szilvia Dóra,[],3,1,5
Lucz Péter,Kurilla János,[],3,0,9
Lucz Péter,Perjési Tamás,[],3,0,13
Kis László,Szabó Attila,[],0,3,14
Kis László,Murányi Szilvia Dóra,[],3,0,2
Kis László,Kurilla János,[],3,2,6
Kis László,Perjési Tamás,[],1,3,10
Németh István,Szabó Attila,[],2,3,11
Németh István,Murányi Szilvia Dóra,[],0,3,15
Németh István,Kurilla János,[],3,2,3
Németh István,Perjési Tamás,[],1,3,7
Lippai László,Szabó Attila,[],3,2,8
Lippai László,Murányi Szilvia Dóra,[],2,3,12
Lippai László,Kurilla János,[],0,3,16
Lippai László,Perjési Tamás,[],3,2,4
