home_player,away_player,sets,resulthome,resultaway,match_number
Georgopulosz Vaszilisz,Hiriczkó Ede,[],3,2,1
Georgopulosz Vaszilisz,Sághi József,[],2,3,5
Georgopulosz Vaszilisz,Korály Csaba,[],1,3,9
Georgopulosz Vaszilisz,Balog István,[],0,3,13
Hegyi László,Hiriczkó Ede,[],0,3,14
Hegyi László,Sághi József,[],3,0,2
Hegyi László,Korály Csaba,[],1,3,6
Hegyi László,Balog István,[],3,0,10
Zsigmond Olivér dr.,Hiriczkó Ede,[],2,3,11
Zsigmond Olivér dr.,Sághi József,[],3,2,15
Zsigmond Olivér dr.,Korály Csaba,[],3,2,3
Zsigmond Olivér dr.,Balog István,[],3,1,7
Frecska Sándor,Hiriczkó Ede,[],2,3,8
Frecska Sándor,Sághi József,[],3,0,12
Frecska Sándor,Korály Csaba,[],3,2,16
Frecska Sándor,Balog István,[],1,3,4
