home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Sághi József,[],0,3,1
Misák István,Hiriczkó Ede,[],3,0,5
Misák István,Bíró László,[],0,3,9
Misák István,Szanda Szilárd,[],1,3,13
Homonnai Gergely,Sághi József,[],3,0,14
Homonnai Gergely,Hiriczkó Ede,[],3,0,2
Homonnai Gergely,Bíró László,[],0,3,6
Homonnai Gergely,Szanda Szilárd,[],3,0,10
Szabó László,Sághi József,[],1,3,11
Szabó László,Hiriczkó Ede,[],0,3,15
Szabó László,Bíró László,[],0,3,3
Szabó László,Szanda Szilárd,[],1,3,7
Ignácz Bálint,Sághi József,[],3,0,8
Ignácz Bálint,Hiriczkó Ede,[],3,2,12
Ignácz Bálint,Bíró László,[],1,3,16
Ignácz Bálint,Szanda Szilárd,[],2,3,4
