home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Miklós,Pecsenyánszky István,[],3,2,1
Horváth Miklós,Bódis Ádám,[],2,3,5
Horváth Miklós,Bódis Attila,[],2,3,9
Horváth Miklós,Csiszár Gábor,[],0,3,13
Kardos Géza,Pecsenyánszky István,[],3,1,14
Kardos Géza,Bódis Ádám,[],2,3,2
Kardos Géza,Bódis Attila,[],2,3,6
Kardos Géza,Csiszár Gábor,[],3,1,10
Kapus Ferenc,Pecsenyánszky István,[],3,2,11
Kapus Ferenc,Bódis Ádám,[],2,3,15
Kapus Ferenc,Bódis Attila,[],0,3,3
Kapus Ferenc,Csiszár Gábor,[],0,3,7
Töltl Márton,Pecsenyánszky István,[],3,0,8
Töltl Márton,Bódis Ádám,[],3,0,12
Töltl Márton,Bódis Attila,[],3,0,16
Töltl Márton,Csiszár Gábor,[],1,3,4
