home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Szabó Dénes,[],3,1,1
Simon Péter,Papp Sándor,[],2,3,5
Simon Péter,Gut Zoltán,[],2,3,9
Simon Péter,Vitéz Gábor,[],3,2,13
Molnár András Gábor,Szabó Dénes,[],3,0,14
Molnár András Gábor,Papp Sándor,[],1,3,2
Molnár András Gábor,Gut Zoltán,[],1,3,6
Molnár András Gábor,Vitéz Gábor,[],1,3,10
Sztranyan János,Szabó Dénes,[],1,3,11
Sztranyan János,Papp Sándor,[],0,3,15
Sztranyan János,Gut Zoltán,[],1,3,3
Sztranyan János,Vitéz Gábor,[],1,3,7
Bakó Oszkár,Szabó Dénes,[],3,0,8
Bakó Oszkár,Papp Sándor,[],1,3,12
Bakó Oszkár,Gut Zoltán,[],1,3,16
Bakó Oszkár,Vitéz Gábor,[],2,3,4
