home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Kása Ádám,[],2,3,1
Padla László,Brázai Balázs Botond,[],3,0,5
Padla László,Bercsényi Marcell,[],3,2,9
Padla László,Szalay József,[],2,3,13
Szűcs Gergely,Kása Ádám,[],3,0,14
Szűcs Gergely,Brázai Balázs Botond,[],3,1,2
Szűcs Gergely,Bercsényi Marcell,[],3,1,6
Szűcs Gergely,Szalay József,[],3,1,10
Nagy Zoltán,Kása Ádám,[],2,3,11
Nagy Zoltán,Brázai Balázs Botond,[],0,3,15
Nagy Zoltán,Bercsényi Marcell,[],2,3,3
Nagy Zoltán,Szalay József,[],2,3,7
Papp Nándor,Kása Ádám,[],0,3,8
Papp Nándor,Brázai Balázs Botond,[],1,3,12
Papp Nándor,Bercsényi Marcell,[],2,3,16
Papp Nándor,Szalay József,[],1,3,4
