home_player,away_player,sets,resulthome,resultaway,match_number
Rajmon Attila,Bándy Béla,[],3,1,1
Rajmon Attila,Berec Tomislav,[],3,0,5
Rajmon Attila,Fritz Tamás,[],3,1,9
Rajmon Attila,Arató János,[],2,3,13
Steinbach Roland,Bándy Béla,[],3,1,14
Steinbach Roland,Berec Tomislav,[],3,0,2
Steinbach Roland,Fritz Tamás,[],3,0,6
Steinbach Roland,Arató János,[],1,3,10
Nguyen Anh Phuong,Bándy Béla,[],0,3,11
Nguyen Anh Phuong,Berec Tomislav,[],0,3,15
Nguyen Anh Phuong,Fritz Tamás,[],3,0,3
Nguyen Anh Phuong,Arató János,[],2,3,7
Sinka Csaba,Bándy Béla,[],3,2,8
Sinka Csaba,Berec Tomislav,[],3,2,12
Sinka Csaba,Fritz Tamás,[],3,1,16
Sinka Csaba,Arató János,[],0,3,4
