home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ernő,Markovits I Tamás,[],0,3,1
Kovács Ernő,Darvas László,[],0,3,5
Kovács Ernő,Kóczián István,[],3,0,9
Kovács Ernő,Ispán Péter,[],1,3,13
Márton Géza,Markovits I Tamás,[],0,3,14
Márton Géza,Darvas László,[],1,3,2
Márton Géza,Kóczián István,[],2,3,6
Márton Géza,Ispán Péter,[],1,3,10
Kovács György,Markovits I Tamás,[],2,3,11
Kovács György,Darvas László,[],0,3,15
Kovács György,Kóczián István,[],3,2,3
Kovács György,Ispán Péter,[],0,3,7
Somogyi Gábor,Markovits I Tamás,[],0,3,8
Somogyi Gábor,Darvas László,[],2,3,12
Somogyi Gábor,Kóczián István,[],3,0,16
Somogyi Gábor,Ispán Péter,[],3,1,4
