home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Fehérhegyi AttilaKardos Géza,[],3,2,1
Litkei József,Harsányi Zsolt Tamás,[],2,3,5
Litkei József,Éll József,[],1,3,9
Litkei József,Nagy Gábor Zsolt,[],1,3,13
Shan Mingyu,Fehérhegyi AttilaKardos Géza,[],1,3,14
Shan Mingyu,Harsányi Zsolt Tamás,[],3,2,2
Shan Mingyu,Éll József,[],3,1,6
Shan Mingyu,Nagy Gábor Zsolt,[],0,3,10
Geiger János,Fehérhegyi AttilaKardos Géza,[],3,0,11
Geiger János,Harsányi Zsolt Tamás,[],3,0,15
Geiger János,Éll József,[],3,0,3
Geiger János,Nagy Gábor Zsolt,[],3,2,7
Karikás Gábor,Fehérhegyi AttilaKardos Géza,[],3,2,8
Karikás Gábor,Harsányi Zsolt Tamás,[],3,0,12
Karikás Gábor,Éll József,[],3,1,16
Karikás Gábor,Nagy Gábor Zsolt,[],0,3,4
