home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Kovács János,[],1,3,1
Péhl Tamás,Misák István,[],0,3,5
Péhl Tamás,Szabó László,[],3,2,9
Péhl Tamás,Bárány Attila,[],1,3,13
Pap Jenő,Kovács János,[],0,3,14
Pap Jenő,Misák István,[],0,3,2
Pap Jenő,Szabó László,[],0,3,6
Pap Jenő,Bárány Attila,[],0,3,10
Börzsey Béla,Kovács János,[],2,3,11
Börzsey Béla,Misák István,[],0,3,15
Börzsey Béla,Szabó László,[],3,1,3
Börzsey Béla,Bárány Attila,[],1,3,7
Wietecha Pál,Kovács János,[],1,3,8
Wietecha Pál,Misák István,[],0,3,12
Wietecha Pál,Szabó László,[],1,3,16
Wietecha Pál,Bárány Attila,[],2,3,4
