home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Jánosné,Permenter Zalán,[],1,3,1
Tóth Jánosné,Zsigmond Csaba,[],0,3,5
Tóth Jánosné,Stefán István,[],2,3,9
Tóth Jánosné,Gál Attila,[],3,1,13
Botár Attila,Permenter Zalán,[],3,2,14
Botár Attila,Zsigmond Csaba,[],0,3,2
Botár Attila,Stefán István,[],0,3,6
Botár Attila,Gál Attila,[],3,0,10
Gubicza József,Permenter Zalán,[],0,3,11
Gubicza József,Zsigmond Csaba,[],0,3,15
Gubicza József,Stefán István,[],0,3,3
Gubicza József,Gál Attila,[],1,3,7
Tóth Márta,Permenter Zalán,[],0,3,8
Tóth Márta,Zsigmond Csaba,[],3,0,12
Tóth Márta,Stefán István,[],0,3,16
Tóth Márta,Gál Attila,[],3,2,4
