home_player,away_player,sets,resulthome,resultaway,match_number
Juhász-Vedres Sándor ifj.,Laskovics Levente,[],3,1,1
Juhász-Vedres Sándor ifj.,Szabó József,[],3,2,5
Juhász-Vedres Sándor ifj.,Horváth Kálmán,[],3,2,9
Juhász-Vedres Sándor ifj.,Márkus István,[],0,3,13
Geiger János,Laskovics Levente,[],0,3,14
Geiger János,Szabó József,[],1,3,2
Geiger János,Horváth Kálmán,[],0,3,6
Geiger János,Márkus István,[],1,3,10
Halmi István,Laskovics Levente,[],2,3,11
Halmi István,Szabó József,[],3,0,15
Halmi István,Horváth Kálmán,[],1,3,3
Halmi István,Márkus István,[],1,3,7
Juhász-Vedres Sándor,Laskovics Levente,[],0,3,8
Juhász-Vedres Sándor,Szabó József,[],1,3,12
Juhász-Vedres Sándor,Horváth Kálmán,[],3,2,16
Juhász-Vedres Sándor,Márkus István,[],1,3,4
