home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Balogh József,[],1,3,1
Metykó László,Kardos Gyula,[],3,2,5
Metykó László,Király Zsolt,[],0,3,9
Metykó László,Kricsfalusy Kornél,[],0,3,13
Szakály Áron,Balogh József,[],3,0,14
Szakály Áron,Kardos Gyula,[],3,0,2
Szakály Áron,Király Zsolt,[],1,3,6
Szakály Áron,Kricsfalusy Kornél,[],3,1,10
Alaksa Levente,Balogh József,[],3,1,11
Alaksa Levente,Kardos Gyula,[],3,1,15
Alaksa Levente,Király Zsolt,[],3,1,3
Alaksa Levente,Kricsfalusy Kornél,[],3,2,7
Komár János,Balogh József,[],3,1,8
Komár János,Kardos Gyula,[],3,2,12
Komár János,Király Zsolt,[],1,3,16
Komár János,Kricsfalusy Kornél,[],1,3,4
