home_player,away_player,sets,resulthome,resultaway,match_number
Galamb István,Kertész Gábor,[],0,3,1
Galamb István,Kiss György,[],2,3,5
Galamb István,Kiss Dániel,[],0,3,9
Galamb István,Kovács László,[],0,3,13
Neuhold Gábor,Kertész Gábor,[],3,1,14
Neuhold Gábor,Kiss György,[],3,1,2
Neuhold Gábor,Kiss Dániel,[],3,2,6
Neuhold Gábor,Kovács László,[],3,1,10
Bándy Béla,Kertész Gábor,[],1,3,11
Bándy Béla,Kiss György,[],2,3,15
Bándy Béla,Kiss Dániel,[],3,1,3
Bándy Béla,Kovács László,[],3,0,7
Arató János,Kertész Gábor,[],3,0,8
Arató János,Kiss György,[],3,1,12
Arató János,Kiss Dániel,[],3,0,16
Arató János,Kovács László,[],3,0,4
