home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Kapuszta Csaba,[],1,3,1
Évi Róbert,Pató Gábor,[],2,3,5
Évi Róbert,Bártfai Zsombor Pál,[],0,3,9
Évi Róbert,Szabó András,[],2,3,13
Kovács Szilárd,Kapuszta Csaba,[],2,3,14
Kovács Szilárd,Pató Gábor,[],2,3,2
Kovács Szilárd,Bártfai Zsombor Pál,[],3,1,6
Kovács Szilárd,Szabó András,[],0,3,10
Szabó József,Kapuszta Csaba,[],0,3,11
Szabó József,Pató Gábor,[],1,3,15
Szabó József,Bártfai Zsombor Pál,[],0,3,3
Szabó József,Szabó András,[],1,3,7
Kirchmayer Richárd,Kapuszta Csaba,[],2,3,8
Kirchmayer Richárd,Pató Gábor,[],3,0,12
Kirchmayer Richárd,Bártfai Zsombor Pál,[],3,0,16
Kirchmayer Richárd,Szabó András,[],2,3,4
