home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Ágnes,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Mühl Ágnes,Matis Ferenc,"['11-5', '11-7', '7-11', '11-3']",3,1,5
Mühl Ágnes,Keresztesi László,"['11-5', '11-7', '11-8']",3,0,9
Mühl Ágnes,Tóth András,"['11-8', '11-8', '14-12']",3,0,13
Szántó Gyula,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Szántó Gyula,Matis Ferenc,"['11-7', '11-8', '11-7']",3,0,2
Szántó Gyula,Keresztesi László,"['11-5', '11-5', '11-1']",3,0,6
Szántó Gyula,Tóth András,"['11-6', '11-3', '11-7']",3,0,10
Péntek Tibor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Péntek Tibor,Matis Ferenc,"['9-11', '10-12', '6-11']",0,3,15
Péntek Tibor,Keresztesi László,"['11-8', '11-7', '9-11', '8-11']",2,3,3
Péntek Tibor,Tóth András,"['6-11', '1-11', '12-10', '9-11']",1,3,7
Grigolopulosz Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Grigolopulosz Péter,Matis Ferenc,"['11-7', '7-11', '11-7', '12-14']",2,3,12
Grigolopulosz Péter,Keresztesi László,"['11-7', '5-11', '11-3', '10-12']",2,3,16
Grigolopulosz Péter,Tóth András,"['9-11', '11-9', '8-11', '11-5']",2,3,4
