home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Bercsényi Tibor,[],3,2,1
Mühl Gabriella,Gábor Benjamin,[],1,3,5
Mühl Gabriella,Bordás József,[],1,3,9
Mühl Gabriella,Szalay József,[],2,3,13
Horváth Gábor,Bercsényi Tibor,[],2,3,14
Horváth Gábor,Gábor Benjamin,[],0,3,2
Horváth Gábor,Bordás József,[],3,2,6
Horváth Gábor,Szalay József,[],3,2,10
Maczenkó Ferenc,Bercsényi Tibor,[],3,0,11
Maczenkó Ferenc,Gábor Benjamin,[],3,2,15
Maczenkó Ferenc,Bordás József,[],0,3,3
Maczenkó Ferenc,Szalay József,[],3,1,7
Szabó Attila,Bercsényi Tibor,[],3,0,8
Szabó Attila,Gábor Benjamin,[],3,1,12
Szabó Attila,Bordás József,[],3,2,16
Szabó Attila,Szalay József,[],1,3,4
