home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Kapus Ferenc,[],3,0,1
Bódis Attila,Horváth Miklós,[],3,2,5
Bódis Attila,Töltl Márton,[],3,1,9
Bódis Attila,Muszta Csaba,[],3,0,13
Csiszár Gábor,Kapus Ferenc,[],3,0,14
Csiszár Gábor,Horváth Miklós,[],1,3,2
Csiszár Gábor,Töltl Márton,[],0,3,6
Csiszár Gábor,Muszta Csaba,[],3,0,10
Bódis Ádám,Kapus Ferenc,[],3,1,11
Bódis Ádám,Horváth Miklós,[],0,3,15
Bódis Ádám,Töltl Márton,[],0,3,3
Bódis Ádám,Muszta Csaba,[],3,2,7
Pecsenyánszky István,Kapus Ferenc,[],3,1,8
Pecsenyánszky István,Horváth Miklós,[],3,0,12
Pecsenyánszky István,Töltl Márton,[],0,3,16
Pecsenyánszky István,Muszta Csaba,[],3,0,4
