home_player,away_player,sets,resulthome,resultaway,match_number
Tapaszti Attila,Szendi Balázs Áron,"['11-4', '11-7', '7-11', '11-7']",3,1,1
Tapaszti Attila,Márki Zoltán,"['11-6', '11-8', '11-5']",3,0,5
Tapaszti Attila,Márki Gergely,"['11-4', '11-8', '11-13', '11-8']",3,1,9
Tapaszti Attila,Tóth György,"['8-11', '11-4', '8-11', '11-13']",1,3,13
Zsedényi Csaba,Szendi Balázs Áron,"['1-11', '8-11', '8-11']",0,3,14
Zsedényi Csaba,Márki Zoltán,"['12-10', '11-9', '6-11', '12-10']",3,1,2
Zsedényi Csaba,Márki Gergely,"['11-6', '12-10', '10-12', '11-7']",3,1,6
Zsedényi Csaba,Tóth György,"['7-11', '8-11', '7-11']",0,3,10
Fekete Zsolt,Szendi Balázs Áron,"['11-8', '4-11', '11-5', '11-4']",3,1,11
Fekete Zsolt,Márki Zoltán,"['11-6', '5-11', '11-4', '11-6']",3,1,15
Fekete Zsolt,Márki Gergely,"['11-7', '11-9', '3-11', '12-10']",3,1,3
Fekete Zsolt,Tóth György,"['7-11', '10-12', '9-11']",0,3,7
Papp Csaba,Szendi Balázs Áron,"['1-11', '9-11', '12-14']",0,3,8
Papp Csaba,Márki Zoltán,"['9-11', '12-10', '8-11', '11-3']",2,3,12
Papp Csaba,Márki Gergely,"['11-9', '9-11', '11-9', '9-11']",3,2,16
Papp Csaba,Tóth György,"['13-11', '7-11', '11-13', '5-11']",1,3,4
