home_player,away_player,sets,resulthome,resultaway,match_number
Komjátszeghy Gyula,Molnár Krisztián,[],3,0,1
Komjátszeghy Gyula,Kovács János,[],2,3,5
Komjátszeghy Gyula,Bárány Attila,[],3,0,9
Komjátszeghy Gyula,Szabó László,[],3,0,13
Kelemen János,Molnár Krisztián,[],3,2,14
Kelemen János,Kovács János,[],1,3,2
Kelemen János,Bárány Attila,[],3,0,6
Kelemen János,Szabó László,[],3,0,10
Veress Barna Dániel,Molnár Krisztián,[],3,0,11
Veress Barna Dániel,Kovács János,[],2,3,15
Veress Barna Dániel,Bárány Attila,[],3,1,3
Veress Barna Dániel,Szabó László,[],3,0,7
Petz László dr.,Molnár Krisztián,[],2,3,8
Petz László dr.,Kovács János,[],3,2,12
Petz László dr.,Bárány Attila,[],3,2,16
Petz László dr.,Szabó László,[],0,3,4
