home_player,away_player,sets,resulthome,resultaway,match_number
Cseri Ádám,Dezsényiné Horgos Barbara,[],3,1,1
Cseri Ádám,Borbély János,[],3,1,5
Cseri Ádám,Kovács Tamás Attila,[],3,0,9
Cseri Ádám,Somogyi Roland,[],3,1,13
Karikás Gábor,Dezsényiné Horgos Barbara,[],1,3,14
Karikás Gábor,Borbély János,[],3,1,2
Karikás Gábor,Kovács Tamás Attila,[],3,0,6
Karikás Gábor,Somogyi Roland,[],0,3,10
Kajcsa Tamás,Dezsényiné Horgos Barbara,[],3,1,11
Kajcsa Tamás,Borbély János,[],3,2,15
Kajcsa Tamás,Kovács Tamás Attila,[],3,0,3
Kajcsa Tamás,Somogyi Roland,[],1,3,7
Deliagosz Sztamatisz András,Dezsényiné Horgos Barbara,[],3,2,8
Deliagosz Sztamatisz András,Borbély János,[],2,3,12
Deliagosz Sztamatisz András,Kovács Tamás Attila,[],0,3,16
Deliagosz Sztamatisz András,Somogyi Roland,[],3,1,4
