home_player,away_player,sets,resulthome,resultaway,match_number
Murányi Szilvia Dóra,Szőnyi György,"['7-11', '11-2', '4-11', '8-11']",1,3,1
Murányi Szilvia Dóra,Hegyi Csaba,"['11-8', '4-11', '11-9', '4-11']",2,3,5
Murányi Szilvia Dóra,Varga Lóránt,"['8-11', '16-14', '11-9', '6-11']",2,3,9
Murányi Szilvia Dóra,Zacher Gizella,"['7-11', '13-15', '9-11']",0,3,13
Szalay József,Szőnyi György,"['11-2', '11-2', '11-4']",3,0,14
Szalay József,Hegyi Csaba,"['11-9', '11-4', '11-7']",3,0,2
Szalay József,Varga Lóránt,"['11-8', '11-8', '11-5']",3,0,6
Szalay József,Zacher Gizella,"['11-8', '8-11', '11-9', '11-7']",3,1,10
Pállay Gergely,Szőnyi György,"['11-9', '11-4', '11-8']",3,0,11
Pállay Gergely,Hegyi Csaba,"['11-3', '11-9', '10-12', '9-11']",3,2,15
Pállay Gergely,Varga Lóránt,"['8-11', '11-8', '6-11', '9-11']",1,3,3
Pállay Gergely,Zacher Gizella,"['11-6', '6-11', '7-11', '11-9']",2,3,7
Bula Roland,Szőnyi György,"['11-4', '11-4', '12-10']",3,0,8
Bula Roland,Hegyi Csaba,"['13-11', '11-9', '11-5']",3,0,12
Bula Roland,Varga Lóránt,"['11-6', '11-7', '11-4']",3,0,16
Bula Roland,Zacher Gizella,"['11-6', '11-8', '11-5']",3,0,4
