home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Péntek Tibor,[],1,3,1
Balog István,Nógrádi Attila,[],3,0,5
Balog István,Bercsényi Tibor,[],1,3,9
Balog István,Radu Doru,[],0,3,13
Rácz Sándor,Péntek Tibor,[],0,3,14
Rácz Sándor,Nógrádi Attila,[],0,3,2
Rácz Sándor,Bercsényi Tibor,[],1,3,6
Rácz Sándor,Radu Doru,[],1,3,10
Schwáb Vilmos,Péntek Tibor,[],3,0,11
Schwáb Vilmos,Nógrádi Attila,[],3,1,15
Schwáb Vilmos,Bercsényi Tibor,[],3,0,3
Schwáb Vilmos,Radu Doru,[],3,0,7
Nagy Zoltán,Péntek Tibor,[],2,3,8
Nagy Zoltán,Nógrádi Attila,[],3,0,12
Nagy Zoltán,Bercsényi Tibor,[],3,2,16
Nagy Zoltán,Radu Doru,[],0,3,4
