home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Frecska Sándor,[],3,1,1
Simon Krisztián,Hegyi László,[],0,3,5
Simon Krisztián,Georgopulosz Vaszilisz,[],2,3,9
Simon Krisztián,Zsigmond Olivér dr.,[],1,3,13
Papp Nándor,Frecska Sándor,[],0,3,14
Papp Nándor,Hegyi László,[],1,3,2
Papp Nándor,Georgopulosz Vaszilisz,[],3,1,6
Papp Nándor,Zsigmond Olivér dr.,[],2,3,10
Senye Dénes,Frecska Sándor,[],0,3,11
Senye Dénes,Hegyi László,[],1,3,15
Senye Dénes,Georgopulosz Vaszilisz,[],3,1,3
Senye Dénes,Zsigmond Olivér dr.,[],0,3,7
Nagy Zoltán,Frecska Sándor,[],3,0,8
Nagy Zoltán,Hegyi László,[],3,0,12
Nagy Zoltán,Georgopulosz Vaszilisz,[],3,1,16
Nagy Zoltán,Zsigmond Olivér dr.,[],2,3,4
