home_player,away_player,sets,resulthome,resultaway,match_number
Szőts Viktor,Cserepi Ferenc,[],2,3,1
Szőts Viktor,Raksányi Géza,[],3,1,5
Szőts Viktor,Kurilla János,[],3,0,9
Szőts Viktor,Horváth Ákos dr,[],2,3,13
Péhl Tamás,Cserepi Ferenc,[],3,1,14
Péhl Tamás,Raksányi Géza,[],3,0,2
Péhl Tamás,Kurilla János,[],3,2,6
Péhl Tamás,Horváth Ákos dr,[],1,3,10
Baráth Szilvia,Cserepi Ferenc,[],2,3,11
Baráth Szilvia,Raksányi Géza,[],2,3,15
Baráth Szilvia,Kurilla János,[],3,0,3
Baráth Szilvia,Horváth Ákos dr,[],3,0,7
Rátky Géza,Cserepi Ferenc,[],1,3,8
Rátky Géza,Raksányi Géza,[],3,2,12
Rátky Géza,Kurilla János,[],0,3,16
Rátky Géza,Horváth Ákos dr,[],3,0,4
