home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Hegedűs Vince,[],3,1,1
Kávássy Lóránd,Mitropulos Zoltán,[],3,0,5
Kávássy Lóránd,Bártfai Zsombor Pál,[],3,1,9
Kávássy Lóránd,Szabó András,[],3,2,13
Populás György,Hegedűs Vince,[],0,3,14
Populás György,Mitropulos Zoltán,[],3,1,2
Populás György,Bártfai Zsombor Pál,[],3,0,6
Populás György,Szabó András,[],0,3,10
Zacher Gizella,Hegedűs Vince,[],3,0,11
Zacher Gizella,Mitropulos Zoltán,[],3,0,15
Zacher Gizella,Bártfai Zsombor Pál,[],3,2,3
Zacher Gizella,Szabó András,[],3,1,7
Szűcs Krisztián,Hegedűs Vince,[],1,3,8
Szűcs Krisztián,Mitropulos Zoltán,[],3,1,12
Szűcs Krisztián,Bártfai Zsombor Pál,[],2,3,16
Szűcs Krisztián,Szabó András,[],0,3,4
