home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Rudolf,Nagy Zoltán,[],3,0,1
Tóth Rudolf,Vitos Klára,[],3,2,5
Tóth Rudolf,Tóth Károly,[],1,3,9
Tóth Rudolf,Padla László,[],2,3,13
Bíró Csaba,Nagy Zoltán,[],3,1,14
Bíró Csaba,Vitos Klára,[],2,3,2
Bíró Csaba,Tóth Károly,[],3,0,6
Bíró Csaba,Padla László,[],3,2,10
Iván János,Nagy Zoltán,[],1,3,11
Iván János,Vitos Klára,[],1,3,15
Iván János,Tóth Károly,[],1,3,3
Iván János,Padla László,[],0,3,7
Sramkó László,Nagy Zoltán,[],3,0,8
Sramkó László,Vitos Klára,[],3,2,12
Sramkó László,Tóth Károly,[],3,2,16
Sramkó László,Padla László,[],2,3,4
