home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Tóth Jánosné,[],1,3,1
Borbély Andor,Kisgéczi Domonkos,[],2,3,5
Borbély Andor,Éll József,[],2,3,9
Borbély Andor,Harsányi Zsolt Tamás,[],3,2,13
Szilágyi László,Tóth Jánosné,[],0,3,14
Szilágyi László,Kisgéczi Domonkos,[],0,3,2
Szilágyi László,Éll József,[],0,3,6
Szilágyi László,Harsányi Zsolt Tamás,[],1,3,10
Boros László,Tóth Jánosné,[],0,3,11
Boros László,Kisgéczi Domonkos,[],3,2,15
Boros László,Éll József,[],0,3,3
Boros László,Harsányi Zsolt Tamás,[],2,3,7
Nincs játékos,Tóth Jánosné,[],0,3,8
Nincs játékos,Kisgéczi Domonkos,[],0,3,12
Nincs játékos,Éll József,[],0,3,16
Nincs játékos,Harsányi Zsolt Tamás,[],0,3,4
