home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Szabó Dénes,[],3,1,1
Lelesz István,Újházi Csilla,[],3,0,5
Lelesz István,Szurmai László,[],3,0,9
Lelesz István,Bódis Attila,[],3,0,13
Penczner Endre,Szabó Dénes,[],3,1,14
Penczner Endre,Újházi Csilla,[],3,0,2
Penczner Endre,Szurmai László,[],3,0,6
Penczner Endre,Bódis Attila,[],3,0,10
Szimeiszter Csaba,Szabó Dénes,[],3,1,11
Szimeiszter Csaba,Újházi Csilla,[],0,3,15
Szimeiszter Csaba,Szurmai László,[],3,0,3
Szimeiszter Csaba,Bódis Attila,[],0,3,7
Pillinger János,Szabó Dénes,[],3,1,8
Pillinger János,Újházi Csilla,[],0,3,12
Pillinger János,Szurmai László,[],3,0,16
Pillinger János,Bódis Attila,[],0,3,4
