home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Nagy Zsolt,[],3,0,1
Brumár János,Mészáros Attila,[],3,1,5
Brumár János,Katona Emese,[],1,3,9
Brumár János,Nincs játékos,[],3,0,13
Sass Oszkár dr.,Nagy Zsolt,[],3,0,14
Sass Oszkár dr.,Mészáros Attila,[],0,3,2
Sass Oszkár dr.,Katona Emese,[],1,3,6
Sass Oszkár dr.,Nincs játékos,[],3,0,10
Fekete Viktor György,Nagy Zsolt,[],3,0,11
Fekete Viktor György,Mészáros Attila,[],3,1,15
Fekete Viktor György,Katona Emese,[],0,3,3
Fekete Viktor György,Nincs játékos,[],3,0,7
Arató János,Nagy Zsolt,[],3,0,8
Arató János,Mészáros Attila,[],3,0,12
Arató János,Katona Emese,[],3,1,16
Arató János,Nincs játékos,[],3,0,4
