home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Bakó Endre,"['11-6', '11-4', '11-4']",3,0,1
Kollár Tamás,Simon Dávid,"['7-11', '13-11', '11-4', '16-14']",3,1,5
Kollár Tamás,Zlotov Viktor,"['5-11', '9-11', '4-11']",0,3,9
Kollár Tamás,Karvák Attila,"['11-9', '11-7', '7-11', '11-8']",3,1,13
Hanyecz AttilaSzabó István,Bakó Endre,"['9-11', '7-11', '6-11']",0,3,14
Hanyecz AttilaSzabó István,Simon Dávid,"['5-11', '8-11', '12-14']",0,3,2
Hanyecz AttilaSzabó István,Zlotov Viktor,"['3-11', '9-11', '6-11']",0,3,6
Hanyecz AttilaSzabó István,Karvák Attila,"['10-12', '2-11', '10-12']",0,3,10
Varga Gergely,Bakó Endre,"['7-11', '11-8', '8-11', '12-14']",1,3,11
Varga Gergely,Simon Dávid,"['11-4', '11-3', '11-2']",3,0,15
Varga Gergely,Zlotov Viktor,"['4-11', '7-11', '7-11']",0,3,3
Varga Gergely,Karvák Attila,"['2-11', '8-11', '8-11']",0,3,7
Pintér Róbert,Bakó Endre,"['11-7', '11-8', '11-4']",3,0,8
Pintér Róbert,Simon Dávid,"['12-10', '11-4', '12-10']",3,0,12
Pintér Róbert,Zlotov Viktor,"['9-11', '8-11', '11-4', '11-5']",2,3,16
Pintér Róbert,Karvák Attila,"['7-11', '5-11', '8-11']",0,3,4
