home_player,away_player,sets,resulthome,resultaway,match_number
Dollenstein János,Kertész Gábor,[],1,3,1
Dollenstein János,Zagyvai István,[],1,3,5
Dollenstein János,Bodnár István,[],0,3,9
Dollenstein János,Bálint Sándor,[],0,3,13
Péntek Tibor,Kertész Gábor,[],1,3,14
Péntek Tibor,Zagyvai István,[],3,0,2
Péntek Tibor,Bodnár István,[],2,3,6
Péntek Tibor,Bálint Sándor,[],2,3,10
Bercsényi Tibor,Kertész Gábor,[],1,3,11
Bercsényi Tibor,Zagyvai István,[],3,1,15
Bercsényi Tibor,Bodnár István,[],3,2,3
Bercsényi Tibor,Bálint Sándor,[],3,0,7
Radu Doru,Kertész Gábor,[],3,0,8
Radu Doru,Zagyvai István,[],3,1,12
Radu Doru,Bodnár István,[],3,1,16
Radu Doru,Bálint Sándor,[],3,2,4
