home_player,away_player,sets,resulthome,resultaway,match_number
Vadnai Vince,Erdész Ákos,[],2,3,1
Vadnai Vince,Kristóf Balázs,[],0,3,5
Vadnai Vince,Magyar Viktória,[],3,2,9
Vadnai Vince,Erdész Tibor,[],0,3,13
Palágyi Imre ifj.,Erdész Ákos,[],1,3,14
Palágyi Imre ifj.,Kristóf Balázs,[],3,0,2
Palágyi Imre ifj.,Magyar Viktória,[],3,2,6
Palágyi Imre ifj.,Erdész Tibor,[],1,3,10
Halmi István,Erdész Ákos,[],3,1,11
Halmi István,Kristóf Balázs,[],3,2,15
Halmi István,Magyar Viktória,[],3,0,3
Halmi István,Erdész Tibor,[],3,0,7
Nagy Kálmán,Erdész Ákos,[],0,3,8
Nagy Kálmán,Kristóf Balázs,[],1,3,12
Nagy Kálmán,Magyar Viktória,[],1,3,16
Nagy Kálmán,Erdész Tibor,[],0,3,4
