home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Szandi Nándor Mihály,[],2,3,1
Szabó László,Vadnai Vince,[],1,3,5
Szabó László,Kovács Ádám,[],0,3,9
Szabó László,Barta Szilveszter,[],3,0,13
Uhrin Zsolt,Szandi Nándor Mihály,[],0,3,14
Uhrin Zsolt,Vadnai Vince,[],0,3,2
Uhrin Zsolt,Kovács Ádám,[],0,3,6
Uhrin Zsolt,Barta Szilveszter,[],1,3,10
Czomba Imre,Szandi Nándor Mihály,[],1,3,11
Czomba Imre,Vadnai Vince,[],3,0,15
Czomba Imre,Kovács Ádám,[],0,3,3
Czomba Imre,Barta Szilveszter,[],1,3,7
Székely András dr.,Szandi Nándor Mihály,[],0,3,8
Székely András dr.,Vadnai Vince,[],2,3,12
Székely András dr.,Kovács Ádám,[],0,3,16
Székely András dr.,Barta Szilveszter,[],3,2,4
