home_player,away_player,sets,resulthome,resultaway,match_number
Paál György,Kádár Péter dr.,"['11-7', '11-3', '11-6']",3,0,1
Paál György,Huszár Zoltán,"['15-17', '11-5', '9-11', '13-11']",2,3,5
Paál György,Dezsényiné Horgos Barbara,"['11-8', '11-8', '6-11', '8-11']",3,2,9
Paál György,Somogyi Roland,"['6-11', '11-7', '2-11', '9-11']",1,3,13
Kolozsvári Bálint Bence,Kádár Péter dr.,"['11-2', '11-6', '11-3']",3,0,14
Kolozsvári Bálint Bence,Huszár Zoltán,"['7-11', '8-11', '3-11']",0,3,2
Kolozsvári Bálint Bence,Dezsényiné Horgos Barbara,"['6-11', '1-11', '11-5', '10-12']",1,3,6
Kolozsvári Bálint Bence,Somogyi Roland,"['11-6', '2-11', '3-11', '9-11']",1,3,10
Borsi Lajos,Kádár Péter dr.,"['11-4', '11-5', '11-4']",3,0,11
Borsi Lajos,Huszár Zoltán,"['5-11', '6-11', '7-11']",0,3,15
Borsi Lajos,Dezsényiné Horgos Barbara,"['1-11', '4-11', '9-11']",0,3,3
Borsi Lajos,Somogyi Roland,"['7-11', '0-11', '8-11']",0,3,7
László Imre,Kádár Péter dr.,"['11-8', '11-2', '11-2']",3,0,8
László Imre,Huszár Zoltán,"['8-11', '7-11', '14-12', '7-11']",1,3,12
László Imre,Dezsényiné Horgos Barbara,"['0-11', '0-11', '0-11']",0,3,16
László Imre,Somogyi Roland,"['4-11', '6-11', '1-11']",0,3,4
