home_player,away_player,sets,resulthome,resultaway,match_number
Arlóy Zsófia,Kuli István,[],1,3,1
Arlóy Zsófia,Steinbach Roland,[],2,3,5
Arlóy Zsófia,Nguyen Anh Phuong,[],0,3,9
Arlóy Zsófia,Lőkös Csaba,[],3,0,13
Tóth Márta,Kuli István,[],2,3,14
Tóth Márta,Steinbach Roland,[],1,3,2
Tóth Márta,Nguyen Anh Phuong,[],1,3,6
Tóth Márta,Lőkös Csaba,[],0,3,10
Fényes Sándor,Kuli István,[],0,3,11
Fényes Sándor,Steinbach Roland,[],0,3,15
Fényes Sándor,Nguyen Anh Phuong,[],0,3,3
Fényes Sándor,Lőkös Csaba,[],0,3,7
Botár Attila,Kuli István,[],3,1,8
Botár Attila,Steinbach Roland,[],1,3,12
Botár Attila,Nguyen Anh Phuong,[],3,0,16
Botár Attila,Lőkös Csaba,[],3,0,4
