home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Benedek László,[],3,2,1
Péhl Tamás,Bálint Sándor,[],3,1,5
Péhl Tamás,Kiss György,[],1,3,9
Péhl Tamás,Kertész Gábor,[],1,3,13
Rátky Géza,Benedek László,[],3,0,14
Rátky Géza,Bálint Sándor,[],1,3,2
Rátky Géza,Kiss György,[],2,3,6
Rátky Géza,Kertész Gábor,[],0,3,10
Wietecha Pál,Benedek László,[],1,3,11
Wietecha Pál,Bálint Sándor,[],3,1,15
Wietecha Pál,Kiss György,[],0,3,3
Wietecha Pál,Kertész Gábor,[],1,3,7
Csanádi Attila,Benedek László,[],0,3,8
Csanádi Attila,Bálint Sándor,[],0,3,12
Csanádi Attila,Kiss György,[],0,3,16
Csanádi Attila,Kertész Gábor,[],0,3,4
