home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Makk Zsolt,[],3,2,1
Kávássy Lóránd,Andrasek Attila,[],2,3,5
Kávássy Lóránd,Georgopulosz Vaszilisz,[],3,1,9
Kávássy Lóránd,Berzy Tamás,[],0,3,13
Populás György,Makk Zsolt,[],3,0,14
Populás György,Andrasek Attila,[],0,3,2
Populás György,Georgopulosz Vaszilisz,[],1,3,6
Populás György,Berzy Tamás,[],1,3,10
Zacher Gizella,Makk Zsolt,[],3,2,11
Zacher Gizella,Andrasek Attila,[],2,3,15
Zacher Gizella,Georgopulosz Vaszilisz,[],0,3,3
Zacher Gizella,Berzy Tamás,[],0,3,7
Bálint Tamás,Makk Zsolt,[],3,2,8
Bálint Tamás,Andrasek Attila,[],0,3,12
Bálint Tamás,Georgopulosz Vaszilisz,[],2,3,16
Bálint Tamás,Berzy Tamás,[],1,3,4
