home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Keresztesi László,"['11-9', '13-11', '11-7']",3,0,1
Nagy Gábor Zsolt,Matis Ferenc,"['12-10', '11-2', '8-11', '11-6']",3,1,5
Nagy Gábor Zsolt,Tóth András,"['11-7', '11-8', '11-4']",3,0,9
Nagy Gábor Zsolt,Rohovszky László Dr.,"['12-10', '12-10', '4-11', '14-12']",3,1,13
Kricsfalusy Kornél,Keresztesi László,"['11-8', '11-5', '11-8']",3,0,14
Kricsfalusy Kornél,Matis Ferenc,"['8-11', '9-11', '11-7', '11-7']",2,3,2
Kricsfalusy Kornél,Tóth András,"['11-8', '10-12', '12-14', '11-6']",2,3,6
Kricsfalusy Kornél,Rohovszky László Dr.,"['9-11', '3-11', '14-16']",0,3,10
Baló András,Keresztesi László,"['11-5', '11-3', '11-5']",3,0,11
Baló András,Matis Ferenc,"['9-11', '5-11', '11-6', '11-3']",3,2,15
Baló András,Tóth András,"['11-5', '11-3', '11-5']",3,0,3
Baló András,Rohovszky László Dr.,"['5-11', '8-11', '6-11']",0,3,7
Maruzs Bence dr.Kardos Gyula,Keresztesi László,"['9-11', '11-4', '11-8', '11-5']",3,1,8
Maruzs Bence dr.Kardos Gyula,Matis Ferenc,"['11-7', '11-6', '11-5']",3,0,12
Maruzs Bence dr.Kardos Gyula,Tóth András,"['11-9', '11-9', '10-12', '13-11']",3,1,16
Maruzs Bence dr.Kardos Gyula,Rohovszky László Dr.,"['11-7', '9-11', '11-8', '6-11']",2,3,4
