home_player,away_player,sets,resulthome,resultaway,match_number
Papp Z. Attila dr.,Surányi Tamás,[],3,1,1
Papp Z. Attila dr.,Galovics Márk,[],3,0,5
Papp Z. Attila dr.,Kelemen Gyula,[],0,3,9
Papp Z. Attila dr.,Nincs játékos,[],3,0,13
Hornyák Levente,Surányi Tamás,[],0,3,14
Hornyák Levente,Galovics Márk,[],3,1,2
Hornyák Levente,Kelemen Gyula,[],0,3,6
Hornyák Levente,Nincs játékos,[],3,0,10
Péter Norbert,Surányi Tamás,[],3,1,11
Péter Norbert,Galovics Márk,[],3,1,15
Péter Norbert,Kelemen Gyula,[],0,3,3
Péter Norbert,Nincs játékos,[],3,0,7
Orbán Zsolt,Surányi Tamás,[],3,1,8
Orbán Zsolt,Galovics Márk,[],3,0,12
Orbán Zsolt,Kelemen Gyula,[],3,0,16
Orbán Zsolt,Nincs játékos,[],3,0,4
