home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Varga Gergely,[],2,3,1
Tóth Károly,Szekulesz Péter,[],3,0,5
Tóth Károly,Pintér Róbert,[],3,0,9
Tóth Károly,Szabó István,[],3,2,13
Bősz Gábor,Varga Gergely,[],1,3,14
Bősz Gábor,Szekulesz Péter,[],3,0,2
Bősz Gábor,Pintér Róbert,[],1,3,6
Bősz Gábor,Szabó István,[],3,1,10
Fail György,Varga Gergely,[],3,0,11
Fail György,Szekulesz Péter,[],3,2,15
Fail György,Pintér Róbert,[],1,3,3
Fail György,Szabó István,[],3,0,7
Balog István,Varga Gergely,[],3,1,8
Balog István,Szekulesz Péter,[],3,0,12
Balog István,Pintér Róbert,[],1,3,16
Balog István,Szabó István,[],3,1,4
