home_player,away_player,sets,resulthome,resultaway,match_number
Szilágyi Timea,Kovács Attila,[],2,3,1
Szilágyi Timea,Ángyán Károly,[],3,0,5
Szilágyi Timea,Zubonyai János,[],3,2,9
Szilágyi Timea,Nincs játékos,[],3,0,13
Boros László,Kovács Attila,[],3,1,14
Boros László,Ángyán Károly,[],3,1,2
Boros László,Zubonyai János,[],0,3,6
Boros László,Nincs játékos,[],3,0,10
Borbély Andor,Kovács Attila,[],3,1,11
Borbély Andor,Ángyán Károly,[],3,0,15
Borbély Andor,Zubonyai János,[],3,1,3
Borbély Andor,Nincs játékos,[],3,0,7
Szilágyi László,Kovács Attila,[],1,3,8
Szilágyi László,Ángyán Károly,[],3,1,12
Szilágyi László,Zubonyai János,[],1,3,16
Szilágyi László,Nincs játékos,[],3,0,4
