home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Katus Ferenc,[],3,0,1
Klampár Tibor,Schwáb Vilmos,[],3,0,5
Klampár Tibor,Falusi István,[],3,0,9
Klampár Tibor,Kovács Attila,[],3,0,13
Klampár-Leskó Edina,Katus Ferenc,[],3,2,14
Klampár-Leskó Edina,Schwáb Vilmos,[],3,1,2
Klampár-Leskó Edina,Falusi István,[],3,1,6
Klampár-Leskó Edina,Kovács Attila,[],3,0,10
Dósay Tamás,Katus Ferenc,[],0,3,11
Dósay Tamás,Schwáb Vilmos,[],1,3,15
Dósay Tamás,Falusi István,[],2,3,3
Dósay Tamás,Kovács Attila,[],3,2,7
Szántó Sándor,Katus Ferenc,[],1,3,8
Szántó Sándor,Schwáb Vilmos,[],2,3,12
Szántó Sándor,Falusi István,[],3,1,16
Szántó Sándor,Kovács Attila,[],0,3,4
