home_player,away_player,sets,resulthome,resultaway,match_number
Kovács György,Gárdai Csaba,[],1,3,1
Kovács György,Kovács Szilárd,[],1,3,5
Kovács György,Vagyóczki András,[],1,3,9
Kovács György,Bali Péter,[],0,3,13
Kovács Ernő,Gárdai Csaba,[],0,3,14
Kovács Ernő,Kovács Szilárd,[],1,3,2
Kovács Ernő,Vagyóczki András,[],3,1,6
Kovács Ernő,Bali Péter,[],0,3,10
Zag Viktor,Gárdai Csaba,[],2,3,11
Zag Viktor,Kovács Szilárd,[],0,3,15
Zag Viktor,Vagyóczki András,[],1,3,3
Zag Viktor,Bali Péter,[],0,3,7
Márton Géza,Gárdai Csaba,[],0,3,8
Márton Géza,Kovács Szilárd,[],0,3,12
Márton Géza,Vagyóczki András,[],0,3,16
Márton Géza,Bali Péter,[],0,3,4
