home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Szabados Ákosné,[],3,0,1
Ilosvai Brigitta,Kaszás László,[],1,3,5
Ilosvai Brigitta,Gárdai Csaba,[],3,1,9
Ilosvai Brigitta,Bali Péter,[],3,0,13
Vitéz Gábor,Szabados Ákosné,[],3,0,14
Vitéz Gábor,Kaszás László,[],0,3,2
Vitéz Gábor,Gárdai Csaba,[],0,3,6
Vitéz Gábor,Bali Péter,[],3,0,10
Szőnyi Márta,Szabados Ákosné,[],3,0,11
Szőnyi Márta,Kaszás László,[],0,3,15
Szőnyi Márta,Gárdai Csaba,[],1,3,3
Szőnyi Márta,Bali Péter,[],0,3,7
Vancsura György,Szabados Ákosné,[],3,0,8
Vancsura György,Kaszás László,[],0,3,12
Vancsura György,Gárdai Csaba,[],1,3,16
Vancsura György,Bali Péter,[],2,3,4
