home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Szabó Dénes,[],3,2,1
Simon Péter,Borsos András,[],3,0,5
Simon Péter,Schmidt Attila,[],3,0,9
Simon Péter,Demeter Sándor ifj.,[],2,3,13
Molnár András Gábor,Szabó Dénes,[],3,0,14
Molnár András Gábor,Borsos András,[],3,1,2
Molnár András Gábor,Schmidt Attila,[],3,0,6
Molnár András Gábor,Demeter Sándor ifj.,[],2,3,10
Szalay Tamás dr.,Szabó Dénes,[],3,2,11
Szalay Tamás dr.,Borsos András,[],3,0,15
Szalay Tamás dr.,Schmidt Attila,[],3,0,3
Szalay Tamás dr.,Demeter Sándor ifj.,[],2,3,7
Sztranyan János,Szabó Dénes,[],3,1,8
Sztranyan János,Borsos András,[],2,3,12
Sztranyan János,Schmidt Attila,[],3,1,16
Sztranyan János,Demeter Sándor ifj.,[],1,3,4
