home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Ádám,Kávássy Lóránd,[],3,1,1
Bódis Ádám,Populás György,[],3,1,5
Bódis Ádám,Zacher Gizella,[],3,0,9
Bódis Ádám,Szűcs Krisztián,[],3,0,13
Tóth Tamás,Kávássy Lóránd,[],3,1,14
Tóth Tamás,Populás György,[],3,1,2
Tóth Tamás,Zacher Gizella,[],2,3,6
Tóth Tamás,Szűcs Krisztián,[],3,1,10
Bódis Attila,Kávássy Lóránd,[],2,3,11
Bódis Attila,Populás György,[],3,1,15
Bódis Attila,Zacher Gizella,[],3,1,3
Bódis Attila,Szűcs Krisztián,[],2,3,7
Szabó Dénes,Kávássy Lóránd,[],1,3,8
Szabó Dénes,Populás György,[],0,3,12
Szabó Dénes,Zacher Gizella,[],3,1,16
Szabó Dénes,Szűcs Krisztián,[],0,3,4
