home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Tar Csaba,"['11-3', '7-11', '9-11', '13-11']",2,3,1
Horváth Tamás,Hegyi Csaba,"['11-8', '11-4', '11-8']",3,0,5
Horváth Tamás,Varga Lóránt,"['11-6', '11-5', '7-11', '6-11']",3,2,9
Horváth Tamás,Zacher Gizella,"['11-3', '6-11', '11-5', '16-18']",2,3,13
Tóbiás Zoltán,Tar Csaba,"['4-11', '11-7', '11-6', '11-6']",3,1,14
Tóbiás Zoltán,Hegyi Csaba,"['9-11', '11-6', '11-8', '14-12']",3,1,2
Tóbiás Zoltán,Varga Lóránt,"['11-7', '14-16', '3-11', '8-11']",1,3,6
Tóbiás Zoltán,Zacher Gizella,"['21-19', '9-11', '6-11', '9-11']",1,3,10
Buck György,Tar Csaba,"['11-9', '13-11', '11-7']",3,0,11
Buck György,Hegyi Csaba,"['11-7', '11-5', '11-5']",3,0,15
Buck György,Varga Lóránt,"['11-8', '5-11', '11-5', '8-11']",2,3,3
Buck György,Zacher Gizella,"['14-12', '11-8', '11-4']",3,0,7
Bercsényi Tibor,Tar Csaba,"['10-12', '11-4', '11-6', '11-6']",3,1,8
Bercsényi Tibor,Hegyi Csaba,"['11-6', '11-5', '11-5']",3,0,12
Bercsényi Tibor,Varga Lóránt,"['12-10', '11-3', '11-4']",3,0,16
Bercsényi Tibor,Zacher Gizella,"['14-12', '11-6', '11-6']",3,0,4
