home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Nincs játékos,[],3,0,1
Mucsina István,Nincs játékos,[],3,0,5
Mucsina István,Nincs játékos,[],3,0,9
Mucsina István,Nincs játékos,[],3,0,13
Huszár Zoltán,Nincs játékos,[],3,0,14
Huszár Zoltán,Nincs játékos,[],3,0,2
Huszár Zoltán,Nincs játékos,[],3,0,6
Huszár Zoltán,Nincs játékos,[],3,0,10
Fábián Ferenc,Nincs játékos,[],3,0,11
Fábián Ferenc,Nincs játékos,[],3,0,15
Fábián Ferenc,Nincs játékos,[],3,0,3
Fábián Ferenc,Nincs játékos,[],3,0,7
Stirling Tamás dr.,Nincs játékos,[],3,0,8
Stirling Tamás dr.,Nincs játékos,[],3,0,12
Stirling Tamás dr.,Nincs játékos,[],3,0,16
Stirling Tamás dr.,Nincs játékos,[],3,0,4
