home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Nincs játékos,[],,,1
Nincs játékos,Nincs játékos,[],,,5
Nincs játékos,Nincs játékos,[],,,9
Nincs játékos,Nincs játékos,[],,,13
Nincs játékos,Nincs játékos,[],,,14
Nincs játékos,Nincs játékos,[],,,2
Nincs játékos,Nincs játékos,[],,,6
Nincs játékos,Nincs játékos,[],,,10
Nincs játékos,Nincs játékos,[],,,11
Nincs játékos,Nincs játékos,[],,,15
Nincs játékos,Nincs játékos,[],,,3
Nincs játékos,Nincs játékos,[],,,7
Nincs játékos,Nincs játékos,[],,,8
Nincs játékos,Nincs játékos,[],,,12
Nincs játékos,Nincs játékos,[],,,16
Nincs játékos,Nincs játékos,[],,,4
